inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.34147981761016,-63.51810921132718,-63.51810921132718,-69.34147981761016,-69.34147981761016,-69.34147981761016,-63.51810921132718,-69.34147981761016,-63.51810921132718,-69.34147981761016,-63.51810921132718,-63.51810921132718,-63.51810921132718,-69.34147981761016,-69.34147981761016,-63.51810921132718,-69.34147981761016,-63.51810921132718,-69.34147981761016,-63.51810921132718,-63.51810921132718,-69.34147981761016,-69.34147981761016,-69.34147981761016,-63.51810921132718,-69.34147981761016,-63.51810921132718,-69.34147981761016,-69.34147981761016,-69.34147981761016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.35165384694274,-63.466865272765176,-63.466865272765176,-69.35165384694274,-69.35165384694274,-69.35165384694274,-63.466865272765176,-69.35165384694274,-63.466865272765176,-69.35165384694274,-63.466865272765176,-63.466865272765176,-63.466865272765176,-69.35165384694274,-69.35165384694274,-63.466865272765176,-69.35165384694274,-63.466865272765176,-69.35165384694274,-63.466865272765176,-63.466865272765176,-69.35165384694274,-69.35165384694274,-69.35165384694274,-63.466865272765176,-69.35165384694274,-63.466865272765176,-69.35165384694274,-69.35165384694274,-69.35165384694274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.36171683050695,-63.41574167592293,-63.41574167592293,-69.36171683050695,-69.36171683050695,-69.36171683050695,-63.41574167592293,-69.36171683050695,-63.41574167592293,-69.36171683050695,-63.41574167592293,-63.41574167592293,-63.41574167592293,-69.36171683050695,-69.36171683050695,-63.41574167592293,-69.36171683050695,-63.41574167592293,-69.36171683050695,-63.41574167592293,-63.41574167592293,-69.36171683050695,-69.36171683050695,-69.36171683050695,-63.41574167592293,-69.36171683050695,-63.41574167592293,-69.36171683050695,-69.36171683050695,-69.36171683050695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.37166973856888,-63.36473438812393,-63.36473438812393,-69.37166973856888,-69.37166973856888,-69.37166973856888,-63.36473438812393,-69.37166973856888,-63.36473438812393,-69.37166973856888,-63.36473438812393,-63.36473438812393,-63.36473438812393,-69.37166973856888,-69.37166973856888,-63.36473438812393,-69.37166973856888,-63.36473438812393,-69.37166973856888,-63.36473438812393,-63.36473438812393,-69.37166973856888,-69.37166973856888,-69.37166973856888,-63.36473438812393,-69.37166973856888,-63.36473438812393,-69.37166973856888,-69.37166973856888,-69.37166973856888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.38151353709861,-63.31383940933648,-63.31383940933648,-69.38151353709861,-69.38151353709861,-69.38151353709861,-63.31383940933648,-69.38151353709861,-63.31383940933648,-69.38151353709861,-63.31383940933648,-63.31383940933648,-63.31383940933648,-69.38151353709861,-69.38151353709861,-63.31383940933648,-69.38151353709861,-63.31383940933648,-69.38151353709861,-63.31383940933648,-63.31383940933648,-69.38151353709861,-69.38151353709861,-69.38151353709861,-63.31383940933648,-69.38151353709861,-63.31383940933648,-69.38151353709861,-69.38151353709861,-69.38151353709861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.3912491876888,-63.26305277079612,-63.26305277079612,-69.3912491876888,-69.3912491876888,-69.3912491876888,-63.26305277079612,-69.3912491876888,-63.26305277079612,-69.3912491876888,-63.26305277079612,-63.26305277079612,-63.26305277079612,-69.3912491876888,-69.3912491876888,-63.26305277079612,-69.3912491876888,-63.26305277079612,-69.3912491876888,-63.26305277079612,-63.26305277079612,-69.3912491876888,-69.3912491876888,-69.3912491876888,-63.26305277079612,-69.3912491876888,-63.26305277079612,-69.3912491876888,-69.3912491876888,-69.3912491876888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.40087764747628,-63.21237053364945,-63.21237053364945,-69.40087764747628,-69.40087764747628,-69.40087764747628,-63.21237053364945,-69.40087764747628,-63.21237053364945,-69.40087764747628,-63.21237053364945,-63.21237053364945,-63.21237053364945,-69.40087764747628,-69.40087764747628,-63.21237053364945,-69.40087764747628,-63.21237053364945,-69.40087764747628,-63.21237053364945,-63.21237053364945,-69.40087764747628,-69.40087764747628,-69.40087764747628,-63.21237053364945,-69.40087764747628,-63.21237053364945,-69.40087764747628,-69.40087764747628,-69.40087764747628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.4103998690666,-63.16178878761824,-63.16178878761824,-69.4103998690666,-69.4103998690666,-69.4103998690666,-63.16178878761824,-69.4103998690666,-63.16178878761824,-69.4103998690666,-63.16178878761824,-63.16178878761824,-63.16178878761824,-69.4103998690666,-69.4103998690666,-63.16178878761824,-69.4103998690666,-63.16178878761824,-69.4103998690666,-63.16178878761824,-63.16178878761824,-69.4103998690666,-69.4103998690666,-69.4103998690666,-63.16178878761824,-69.4103998690666,-63.16178878761824,-69.4103998690666,-69.4103998690666,-69.4103998690666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.41981680046135,-63.11130364968314,-63.11130364968314,-69.41981680046135,-69.41981680046135,-69.41981680046135,-63.11130364968314,-69.41981680046135,-63.11130364968314,-69.41981680046135,-63.11130364968314,-63.11130364968314,-63.11130364968314,-69.41981680046135,-69.41981680046135,-63.11130364968314,-69.41981680046135,-63.11130364968314,-69.41981680046135,-63.11130364968314,-63.11130364968314,-69.41981680046135,-69.41981680046135,-69.41981680046135,-63.11130364968314,-69.41981680046135,-63.11130364968314,-69.41981680046135,-69.41981680046135,-69.41981680046135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.42912938498841,-63.060911262785744,-63.060911262785744,-69.42912938498841,-69.42912938498841,-69.42912938498841,-63.060911262785744,-69.42912938498841,-63.060911262785744,-69.42912938498841,-63.060911262785744,-63.060911262785744,-63.060911262785744,-69.42912938498841,-69.42912938498841,-63.060911262785744,-69.42912938498841,-63.060911262785744,-69.42912938498841,-63.060911262785744,-63.060911262785744,-69.42912938498841,-69.42912938498841,-69.42912938498841,-63.060911262785744,-69.42912938498841,-63.060911262785744,-69.42912938498841,-69.42912938498841,-69.42912938498841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.43833856123489,-63.01060779454813,-63.01060779454813,-69.43833856123489,-69.43833856123489,-69.43833856123489,-63.01060779454813,-69.43833856123489,-63.01060779454813,-69.43833856123489,-63.01060779454813,-63.01060779454813,-63.01060779454813,-69.43833856123489,-69.43833856123489,-63.01060779454813,-69.43833856123489,-63.01060779454813,-69.43833856123489,-63.01060779454813,-63.01060779454813,-69.43833856123489,-69.43833856123489,-69.43833856123489,-63.01060779454813,-69.43833856123489,-63.01060779454813,-69.43833856123489,-69.43833856123489,-69.43833856123489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.44744526298267,-62.96038943600913,-62.96038943600913,-69.44744526298267,-69.44744526298267,-69.44744526298267,-62.96038943600913,-69.44744526298267,-62.96038943600913,-69.44744526298267,-62.96038943600913,-62.96038943600913,-62.96038943600913,-69.44744526298267,-69.44744526298267,-62.96038943600913,-69.44744526298267,-62.96038943600913,-69.44744526298267,-62.96038943600913,-62.96038943600913,-69.44744526298267,-69.44744526298267,-69.44744526298267,-62.96038943600913,-69.44744526298267,-62.96038943600913,-69.44744526298267,-69.44744526298267,-69.44744526298267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.45645041914686,-62.91025240037615,-62.91025240037615,-69.45645041914686,-69.45645041914686,-69.45645041914686,-62.91025240037615,-69.45645041914686,-62.91025240037615,-69.45645041914686,-62.91025240037615,-62.91025240037615,-62.91025240037615,-69.45645041914686,-69.45645041914686,-62.91025240037615,-69.45645041914686,-62.91025240037615,-69.45645041914686,-62.91025240037615,-62.91025240037615,-69.45645041914686,-69.45645041914686,-69.45645041914686,-62.91025240037615,-69.45645041914686,-62.91025240037615,-69.45645041914686,-69.45645041914686,-69.45645041914686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.46535495371667,-62.86019292179183,-62.86019292179183,-69.46535495371667,-69.46535495371667,-69.46535495371667,-62.86019292179183,-69.46535495371667,-62.86019292179183,-69.46535495371667,-62.86019292179183,-62.86019292179183,-62.86019292179183,-69.46535495371667,-69.46535495371667,-62.86019292179183,-69.46535495371667,-62.86019292179183,-69.46535495371667,-62.86019292179183,-62.86019292179183,-69.46535495371667,-69.46535495371667,-69.46535495371667,-62.86019292179183,-69.46535495371667,-62.86019292179183,-69.46535495371667,-69.46535495371667,-69.46535495371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.47415978569884,-62.81020725411471,-62.81020725411471,-69.47415978569884,-69.47415978569884,-69.47415978569884,-62.81020725411471,-69.47415978569884,-62.81020725411471,-69.47415978569884,-62.81020725411471,-62.81020725411471,-62.81020725411471,-69.47415978569884,-69.47415978569884,-62.81020725411471,-69.47415978569884,-62.81020725411471,-69.47415978569884,-62.81020725411471,-62.81020725411471,-69.47415978569884,-69.47415978569884,-69.47415978569884,-62.81020725411471,-69.47415978569884,-62.81020725411471,-69.47415978569884,-69.47415978569884,-69.47415978569884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.48286582906374,-62.76029166971289,-62.76029166971289,-69.48286582906374,-69.48286582906374,-69.48286582906374,-62.76029166971289,-69.48286582906374,-62.76029166971289,-69.48286582906374,-62.76029166971289,-62.76029166971289,-62.76029166971289,-69.48286582906374,-69.48286582906374,-62.76029166971289,-69.48286582906374,-62.76029166971289,-69.48286582906374,-62.76029166971289,-62.76029166971289,-69.48286582906374,-69.48286582906374,-69.48286582906374,-62.76029166971289,-69.48286582906374,-62.76029166971289,-69.48286582906374,-69.48286582906374,-69.48286582906374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.49147399269376,-62.71044245827,-62.71044245827,-69.49147399269376,-69.49147399269376,-69.49147399269376,-62.71044245827,-69.49147399269376,-62.71044245827,-69.49147399269376,-62.71044245827,-62.71044245827,-62.71044245827,-69.49147399269376,-69.49147399269376,-62.71044245827,-69.49147399269376,-62.71044245827,-69.49147399269376,-62.71044245827,-62.71044245827,-69.49147399269376,-69.49147399269376,-69.49147399269376,-62.71044245827,-69.49147399269376,-62.71044245827,-69.49147399269376,-69.49147399269376,-69.49147399269376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.49998518033424,-62.660655925602505,-62.660655925602505,-69.49998518033424,-69.49998518033424,-69.49998518033424,-62.660655925602505,-69.49998518033424,-62.660655925602505,-69.49998518033424,-62.660655925602505,-62.660655925602505,-62.660655925602505,-69.49998518033424,-69.49998518033424,-62.660655925602505,-69.49998518033424,-62.660655925602505,-69.49998518033424,-62.660655925602505,-62.660655925602505,-69.49998518033424,-69.49998518033424,-69.49998518033424,-62.660655925602505,-69.49998518033424,-62.660655925602505,-69.49998518033424,-69.49998518033424,-69.49998518033424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.50840029054669,-62.61092839248779,-62.61092839248779,-69.50840029054669,-69.50840029054669,-69.50840029054669,-62.61092839248779,-69.50840029054669,-62.61092839248779,-69.50840029054669,-62.61092839248779,-62.61092839248779,-62.61092839248779,-69.50840029054669,-69.50840029054669,-62.61092839248779,-69.50840029054669,-62.61092839248779,-69.50840029054669,-62.61092839248779,-62.61092839248779,-69.50840029054669,-69.50840029054669,-69.50840029054669,-62.61092839248779,-69.50840029054669,-62.61092839248779,-69.50840029054669,-69.50840029054669,-69.50840029054669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.5167202166644,-62.561256193501904,-62.561256193501904,-69.5167202166644,-69.5167202166644,-69.5167202166644,-62.561256193501904,-69.5167202166644,-62.561256193501904,-69.5167202166644,-62.561256193501904,-62.561256193501904,-62.561256193501904,-69.5167202166644,-69.5167202166644,-62.561256193501904,-69.5167202166644,-62.561256193501904,-69.5167202166644,-62.561256193501904,-62.561256193501904,-69.5167202166644,-69.5167202166644,-69.5167202166644,-62.561256193501904,-69.5167202166644,-62.561256193501904,-69.5167202166644,-69.5167202166644,-69.5167202166644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.52494584675027,-62.51163567586641,-62.51163567586641,-69.52494584675027,-69.52494584675027,-69.52494584675027,-62.51163567586641,-69.52494584675027,-62.51163567586641,-69.52494584675027,-62.51163567586641,-62.51163567586641,-62.51163567586641,-69.52494584675027,-69.52494584675027,-62.51163567586641,-69.52494584675027,-62.51163567586641,-69.52494584675027,-62.51163567586641,-62.51163567586641,-69.52494584675027,-69.52494584675027,-69.52494584675027,-62.51163567586641,-69.52494584675027,-62.51163567586641,-69.52494584675027,-69.52494584675027,-69.52494584675027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.5330780635569,-62.4620631983035,-62.4620631983035,-69.5330780635569,-69.5330780635569,-69.5330780635569,-62.4620631983035,-69.5330780635569,-62.4620631983035,-69.5330780635569,-62.4620631983035,-62.4620631983035,-62.4620631983035,-69.5330780635569,-69.5330780635569,-62.4620631983035,-69.5330780635569,-62.4620631983035,-69.5330780635569,-62.4620631983035,-62.4620631983035,-69.5330780635569,-69.5330780635569,-69.5330780635569,-62.4620631983035,-69.5330780635569,-62.4620631983035,-69.5330780635569,-69.5330780635569,-69.5330780635569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.54111774448883,-62.41253512989857,-62.41253512989857,-69.54111774448883,-69.54111774448883,-69.54111774448883,-62.41253512989857,-69.54111774448883,-62.41253512989857,-69.54111774448883,-62.41253512989857,-62.41253512989857,-62.41253512989857,-69.54111774448883,-69.54111774448883,-62.41253512989857,-69.54111774448883,-62.41253512989857,-69.54111774448883,-62.41253512989857,-62.41253512989857,-69.54111774448883,-69.54111774448883,-69.54111774448883,-62.41253512989857,-69.54111774448883,-62.41253512989857,-69.54111774448883,-69.54111774448883,-69.54111774448883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.54906576156698,-62.36304784896957,-62.36304784896957,-69.54906576156698,-69.54906576156698,-69.54906576156698,-62.36304784896957,-69.54906576156698,-62.36304784896957,-69.54906576156698,-62.36304784896957,-62.36304784896957,-62.36304784896957,-69.54906576156698,-69.54906576156698,-62.36304784896957,-69.54906576156698,-62.36304784896957,-69.54906576156698,-62.36304784896957,-62.36304784896957,-69.54906576156698,-69.54906576156698,-69.54906576156698,-62.36304784896957,-69.54906576156698,-62.36304784896957,-69.54906576156698,-69.54906576156698,-69.54906576156698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.55692298139513,-62.31359774194227,-62.31359774194227,-69.55692298139513,-69.55692298139513,-69.55692298139513,-62.31359774194227,-69.55692298139513,-62.31359774194227,-69.55692298139513,-62.31359774194227,-62.31359774194227,-62.31359774194227,-69.55692298139513,-69.55692298139513,-62.31359774194227,-69.55692298139513,-62.31359774194227,-69.55692298139513,-62.31359774194227,-62.31359774194227,-69.55692298139513,-69.55692298139513,-69.55692298139513,-62.31359774194227,-69.55692298139513,-62.31359774194227,-69.55692298139513,-69.55692298139513,-69.55692298139513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-69.56469026512848,-62.26418120223085,-62.26418120223085,-69.56469026512848,-69.56469026512848,-69.56469026512848,-62.26418120223085,-69.56469026512848,-62.26418120223085,-69.56469026512848,-62.26418120223085,-62.26418120223085,-62.26418120223085,-69.56469026512848,-69.56469026512848,-62.26418120223085,-69.56469026512848,-62.26418120223085,-69.56469026512848,-62.26418120223085,-62.26418120223085,-69.56469026512848,-69.56469026512848,-69.56469026512848,-62.26418120223085,-69.56469026512848,-62.26418120223085,-69.56469026512848,-69.56469026512848,-69.56469026512848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
